0.1499292;0.0;0.38282782;0.0;0.6298919;0.0;0.010614445;0.0;0.6708288;0.0;0.77374697;0.0;0.57852495;0.0;0.5241748;0.0;0.49882713;0.0;0.53767836;0.0;0.36439508;0.0;0.27615517;0.0;0.2462286;0.0;0.3515158;0.0;0.1914895;0.0;0.23362911;0.0;0.3169898;0.0;0.301661;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8908558;0.4619011;-0.4388859476776938;1.0;0.0;0.0;1.0;0.0
0.12887608;0.0;0.36336708;0.0;0.6146189;0.0;0.65601325;0.0;0.6723969;0.0;0.7869716;0.0;0.62766016;0.0;0.19019279;0.0;0.5090352;0.0;0.3628221;0.0;0.35639733;0.0;0.27545458;0.0;0.24894245;0.0;0.0;0.0;0.16488555;0.0;0.25108323;0.0;0.30397952;0.0;0.29291934;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8894071;0.46131575;-0.43333038564329157;1.0;0.0;0.0;1.0;0.0
0.110297754;0.0;0.3452454;0.0;0.6002423;0.0;0.6499356;0.0;0.6744851;0.0;0.7093054;0.0;0.6235224;0.0;0.19988617;0.0;0.51977843;0.0;0.46388134;0.0;0.34982386;0.0;0.04162576;0.0;0.25226098;0.0;0.2617894;0.0;0.14132342;0.0;0.2711963;0.0;0.2917344;0.0;0.28462976;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8879797;0.4606802;-0.42777482360888935;1.0;0.0;0.0;1.0;0.0
0.65019476;0.0;0.32828766;0.0;0.46472818;0.0;0.64436144;0.0;0.40745515;0.0;0.6917886;0.0;0.46040344;0.0;0.537665;0.0;0.53108776;0.0;0.4823866;0.0;0.33763593;0.0;0.06918998;0.0;0.35624743;0.0;0.2692082;0.0;0.28274947;0.0;0.32318795;0.0;0.2802042;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.88657534;0.4599952;-0.4222192615744872;1.0;0.0;0.0;1.0;0.0
0.6527046;0.0;0.31234568;0.0;0.4831914;0.0;0.6392744;0.0;0.39395452;0.0;0.70398384;0.0;0.47856432;0.0;0.54299486;0.0;0.54299843;0.0;0.5020084;0.0;0.20963433;0.0;0.27745646;0.0;0.36072558;0.0;0.27746028;0.0;0.2570817;0.0;0.12145519;0.0;0.0;0.0;0.26934555;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.88519573;0.45926163;-0.416663699540085;1.0;0.0;0.0;1.0;0.0
0.53841037;0.0;0.29729402;0.0;0.66691136;0.0;0.6346613;0.0;0.68409204;0.0;0.7189492;0.0;0.49903458;0.0;0.5487464;0.0;0.55554974;0.0;0.40494338;0.0;0.23293796;0.0;0.27939886;0.0;0.36594886;0.0;0.2865966;0.0;0.23401895;0.0;0.14000437;0.0;0.25911355;0.0;0.26232606;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8838426;0.45848036;-0.41110813750568276;1.0;0.0;0.0;1.0;0.0
0.29928106;0.0;0.40662986;0.0;0.6543187;0.0;0.63051164;0.0;0.6885046;0.0;0.73537505;0.0;0.61402595;0.0;0.55492675;0.0;0.56878585;0.0;0.4244589;0.0;0.25841385;0.0;0.2819457;0.0;0.3719316;0.0;0.118283115;0.0;0.23775725;0.0;0.27604744;0.0;0.24947827;0.0;0.25570893;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8825175;0.45765233;-0.40555257547128054;1.0;0.0;0.0;1.0;0.0
0.29644033;0.0;0.39006516;0.0;0.64246374;0.0;0.62681776;0.0;0.69358325;0.0;0.7534538;0.0;0.613186;0.0;0.56154513;0.0;0.27794558;0.0;0.4452106;0.0;0.3336564;0.0;0.28508416;0.0;0.0;0.0;0.090837345;0.0;0.25425556;0.0;0.26251563;0.0;0.2404073;0.0;0.24948807;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8812222;0.45677856;-0.3999970134368783;1.0;0.0;0.0;1.0;0.0
0.2940762;0.0;0.3743903;0.0;0.15263508;0.0;0.6235749;0.0;0.5714056;0.0;0.6239641;0.0;0.6128923;0.0;0.5686142;0.0;0.59751624;0.0;0.46734595;0.0;0.33310837;0.0;0.28880525;0.0;0.2852723;0.0;0.31994894;0.0;0.27274078;0.0;0.24992886;0.0;0.23187289;0.0;0.24365874;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8799581;0.4558601;-0.39444145140247616;1.0;0.0;0.0;1.0;0.0
0.29222235;0.0;0.35950977;0.0;0.13737166;0.0;0.62078106;0.0;0.55227834;0.0;0.63995826;0.0;0.32557657;0.0;0.5761482;0.0;0.61312836;0.0;0.44905272;0.0;0.15230149;0.0;0.0;0.0;0.29310593;0.0;0.24769542;0.0;0.13792124;0.0;0.0;0.0;0.22385177;0.0;0.033177476;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.87872684;0.45489812;-0.38888588936807394;1.0;0.0;0.0;1.0;0.0
0.29091927;0.0;0.45859566;0.0;0.61086327;0.0;0.61843675;0.0;0.5355531;0.0;0.65771514;0.0;0.33954805;0.0;0.58416474;0.0;0.62966263;0.0;0.44098085;0.0;0.17852314;0.0;0.3989616;0.0;0.30167347;0.0;0.21925597;0.0;0.15443933;0.0;0.0;0.0;0.2163234;0.0;0.013133171;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8775299;0.45389375;-0.3833303273336717;1.0;0.0;0.0;0.0;0.0
0.28091916;0.0;0.33776146;0.0;0.6041061;0.0;0.61159587;0.0;0.54957634;0.0;0.6468463;0.0;0.31789312;0.0;0.5916007;0.0;0.6376777;0.0;0.45098072;0.0;0.19435301;0.0;0.4057187;0.0;0.30851436;0.0;0.20523274;0.0;0.16530816;0.0;0.21950194;0.0;0.20888746;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.87636876;0.45284823;-0.3833303273336717;1.0;0.0;0.0;0.0;0.0
0.27091902;0.0;0.3301831;0.0;0.59734905;0.0;0.60475504;0.0;0.5635996;0.0;0.63597745;0.0;0.6294764;0.0;0.59903663;0.0;0.6456928;0.0;0.4609806;0.0;0.2101829;0.0;0.41247582;0.0;0.31535524;0.0;0.1912095;0.0;0.17617701;0.0;0.21168813;0.0;0.20145151;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8752076;0.4518027;-0.3833303273336717;1.0;0.0;0.0;0.0;0.0
0.26091892;0.0;0.32260472;0.0;0.0;0.0;0.5979141;0.0;0.5776228;0.0;0.6251086;0.0;0.63729024;0.0;0.6064726;0.0;0.6537079;0.0;0.47098047;0.0;0.22601278;0.0;0.4192329;0.0;0.3221961;0.0;0.25370803;0.0;0.18704584;0.0;0.20387435;0.0;0.19401556;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.87404644;0.45075718;-0.3833303273336717;1.0;0.0;0.0;0.0;0.0
0.2509188;0.0;0.31502637;0.0;0.0;0.0;0.5910732;0.0;0.5916461;0.0;0.77857447;0.0;0.64510405;0.0;0.0;0.0;0.661723;0.0;0.48098034;0.0;0.24184267;0.0;0.42599002;0.0;0.0;0.0;0.26159844;0.0;0.19791469;0.0;0.19606055;0.0;0.18657961;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8728853;0.44971165;-0.3833303273336717;1.0;0.0;0.0;0.0;0.0
0.24091868;0.0;0.307448;0.0;0.57707775;0.0;0.5842324;0.0;0.6738651;0.0;0.78800493;0.0;0.6529178;0.0;0.62134445;0.0;0.6697381;0.0;0.4909802;0.0;0.25767255;0.0;0.43274713;0.0;0.0;0.0;0.26948884;0.0;0.22719452;0.0;0.18824676;0.0;0.17914367;0.0;0.6245135;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8717241;0.44866613;-0.3833303273336717;1.0;0.0;1.0;0.0;0.0
0.22401536;0.0;0.30572885;0.0;0.5734824;0.0;0.57348627;0.0;0.456779;0.0;0.72307295;0.0;0.48178563;0.0;0.628397;0.0;0.39536005;0.0;0.52151066;0.0;0.25680247;0.0;0.44194078;0.0;0.0;0.0;0.27162105;0.0;0.2240082;0.0;0.18261483;0.0;0.17160301;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.870563;0.4476206;-0.38888588936807394;1.0;0.0;1.0;0.0;0.0
0.20804937;0.0;0.30462998;0.0;0.5708153;0.0;0.5638326;0.0;0.502797;0.0;0.7213239;0.0;0.42271352;0.0;0.63644457;0.0;0.66879433;0.0;0.5533728;0.0;0.25675878;0.0;0.45152116;0.0;0.3450147;0.0;0.27369523;0.0;0.22060287;0.0;0.17681655;0.0;0.16404255;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86936605;0.44661623;-0.39444145140247616;1.0;0.0;1.0;0.0;0.0
0.19290672;0.0;0.18356857;0.0;0.23175637;0.0;0.55522984;0.0;0.61437017;0.0;0.75614804;0.0;0.70487124;0.0;0.6455089;0.0;0.66989124;0.0;0.5487442;0.0;0.25740913;0.0;0.4615198;0.0;0.34972936;0.0;0.27571958;0.0;0.21694866;0.0;0.17083044;0.0;0.15644357;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8681348;0.44565424;-0.3999970134368783;1.0;0.0;1.0;0.0;0.0
0.17848933;0.0;0.18084553;0.0;0.4642926;0.0;0.5476438;0.0;0.37375805;0.0;0.65070647;0.0;0.561895;0.0;0.6556178;0.0;0.67199165;0.0;0.5452506;0.0;0.43717998;0.0;0.18876593;0.0;0.35455507;0.0;0.2777016;0.0;0.07464053;0.0;0.16463295;0.0;0.14878726;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8668707;0.4447358;-0.40555257547128054;1.0;0.0;1.0;0.0;0.0
0.16471238;0.0;0.17856976;0.0;0.3582488;0.0;0.54104686;0.0;0.58318645;0.0;0.6879195;0.0;0.7478485;0.0;0.66680515;0.0;0.28511053;0.0;0.6607222;0.0;0.45593;0.0;0.19520321;0.0;0.3595023;0.0;0.27964792;0.0;0.07977461;0.0;0.15819849;0.0;0.14105475;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8655754;0.44386202;-0.41110813750568276;1.0;0.0;1.0;0.0;0.0
0.38244316;0.0;0.17677233;0.0;0.35694146;0.0;0.53541756;0.0;0.56978333;0.0;0.5737351;0.0;0.67085683;0.0;0.2039834;0.0;0.67911756;0.0;0.65679854;0.0;0.41818494;0.0;0.3879779;0.0;0.36458245;0.0;0.28156465;0.0;0.084307745;0.0;0.15149727;0.0;0.13322549;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8642503;0.443034;-0.416663699540085;1.0;0.0;0.0;0.0;0.0
0.3724432;0.0;0.17024523;0.0;0.3516205;0.0;0.53041744;0.0;0.5644623;0.0;0.58720756;0.0;0.6608563;0.0;0.17518581;0.0;0.68791133;0.0;0.6667985;0.0;0.43165803;0.0;0.22648433;0.0;0.36958256;0.0;0.2868857;0.0;0.090835035;0.0;0.14149754;0.0;0.124431804;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86289716;0.44225273;-0.416663699540085;1.0;0.0;0.0;0.0;0.0
0.36244327;0.0;0.16371815;0.0;0.23988247;0.0;0.5254173;0.0;0.5591413;0.0;0.60068;0.0;0.6508557;0.0;0.14638822;0.0;0.6967051;0.0;0.67679846;0.0;0.44513112;0.0;0.25180614;0.0;0.37458268;0.0;0.29220676;0.0;0.097362325;0.0;0.0;0.0;0.1156381;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.861544;0.44147146;-0.416663699540085;1.0;0.0;0.0;0.0;0.0
0.35244328;0.0;0.15719107;0.0;0.23456149;0.0;0.5204172;0.0;0.27709937;0.0;0.6141525;0.0;0.6408552;0.0;0.70549417;0.0;0.7054988;0.0;0.68679845;0.0;0.45860416;0.0;0.27712795;0.0;0.3795828;0.0;0.29752782;0.0;0.10388962;0.0;0.0;0.0;0.10684441;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86019087;0.4406902;-0.416663699540085;1.0;0.0;0.0;0.0;0.0
0.34244332;0.0;0.15066399;0.0;0.2292405;0.0;0.5154171;0.0;0.3024186;0.0;0.6276249;0.0;0.6308546;0.0;0.7142879;0.0;0.7142926;0.0;0.6967984;0.0;0.47207722;0.0;0.30244976;0.0;0.3845829;0.0;0.19643036;0.0;0.110416904;0.0;0.0;0.0;0.09805072;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8588377;0.43990892;-0.416663699540085;1.0;0.0;0.0;0.0;0.0
0.3324434;0.0;0.14413689;0.0;0.22391954;0.0;0.510417;0.0;0.32773778;0.0;0.6410974;0.0;0.8222519;0.0;0.7230816;0.0;0.72308636;0.0;0.7067984;0.0;0.5085565;0.0;0.3277716;0.0;0.38958302;0.0;0.2017514;0.0;0.116944194;0.0;0.0;0.0;0.089257024;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8574846;0.43912765;-0.416663699540085;1.0;0.0;0.0;0.0;0.0
0.32244343;0.0;0.13760981;0.0;0.21859857;0.0;0.50541687;0.0;0.53785706;0.0;0.6597852;0.0;0.83225167;0.0;0.7318753;0.0;0.73188007;0.0;0.7167983;0.0;0.5150835;0.0;0.5263208;0.0;0.39458314;0.0;0.20707245;0.0;0.0;0.0;0.0;0.0;0.080463335;0.0;0.60700655;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.85613143;0.4383464;-0.416663699540085;1.0;0.0;0.0;0.0;0.0
0.31244344;0.0;0.13108273;0.0;0.10686054;0.0;0.50041676;0.0;0.532536;0.0;0.51247346;0.0;0.8422514;0.0;0.74066895;0.0;0.74067384;0.0;0.72679824;0.0;0.5216106;0.0;0.5316417;0.0;0.39958325;0.0;0.105974995;0.0;0.0;0.0;0.081499085;0.0;0.07166964;0.0;0.5782151;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8547783;0.43756512;-0.416663699540085;1.0;0.0;1.0;0.0;0.0
0.40990487;0.0;0.09254128;0.0;0.102909386;0.0;0.4957183;0.0;0.52091503;0.0;0.5491183;0.0;0.74620515;0.0;0.7545652;0.0;0.0329284;0.0;0.6487564;0.0;0.5052618;0.0;0.3686147;0.0;0.40482968;0.0;0.109966114;0.0;0.005816452;0.0;0.07301496;0.0;0.06330402;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.85342515;0.43678385;-0.4222192615744872;1.0;0.0;1.0;0.0;0.0
0.3928538;0.0;0.07642958;0.0;0.09930644;0.0;0.49191937;0.0;0.17017113;0.0;0.6065736;0.0;0.78030294;0.0;0.37503237;0.0;0.7510242;0.0;0.70549;0.0;0.49940425;0.0;0.36120364;0.0;0.4102772;0.0;0.11368276;0.0;0.011468765;0.0;0.06403902;0.0;0.05471649;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.85204554;0.43605027;-0.42777482360888935;1.0;0.0;1.0;0.0;0.0
0.3766714;0.0;0.06131234;0.0;0.096058786;0.0;0.38846517;0.0;0.50122875;0.0;0.4576047;0.0;0.8107216;0.0;0.78635436;0.0;0.7577432;0.0;0.8274385;0.0;0.4947632;0.0;0.35564008;0.0;0.4159399;0.0;0.1171423;0.0;0.01647974;0.0;0.05451433;0.0;0.045880727;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;0.8506412;0.4353653;-0.43333038564329157;1.0;0.0;1.0;0.0;0.0
0.4691318;0.0;0.047055114;0.0;0.09317589;0.0;0.18406102;0.0;0.49304637;0.0;0.5686892;0.0;0.7170253;0.0;0.8043971;0.0;0.76549864;0.0;0.5811957;0.0;0.49120703;0.0;0.47310352;0.0;0.0;0.0;0.12036039;0.0;0.020906795;0.0;0.04437461;0.0;0.0367675;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;0.8492138;0.43472973;-0.4388859476776938;1.0;0.0;1.0;0.0;0.0
0.45301986;0.0;0.033545;0.0;0.09067075;0.0;0.079735115;0.0;0.4859076;0.0;0.5525578;0.0;0.61914957;0.0;0.82399094;0.0;0.77430344;0.0;0.8240021;0.0;0.6556856;0.0;0.4866733;0.0;0.42797655;0.0;0.123350345;0.0;0.024798598;0.0;0.03354395;0.0;0.027345527;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;0.8477651;0.43414438;-0.444441509712096;1.0;0.0;1.0;0.0;0.0
0.542873;0.0;0.020685066;0.0;0.08855948;0.0;0.076781124;0.0;0.47977394;0.0;0.39127773;0.0;0.650872;0.0;0.84524155;0.0;0.78417736;0.0;0.824036;0.0;0.69012976;0.0;0.50102293;0.0;0.43438715;0.0;0.025141168;0.0;0.028197234;0.0;0.021933202;0.0;0.01757979;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.84629685;0.43360993;-0.44999707174649817;1.0;0.0;1.0;0.0;0.0
0.52721554;0.0;0.008392269;0.0;0.012141757;0.0;0.07421753;0.0;0.4746142;0.0;0.5251676;0.0;0.5466173;0.0;0.66879797;0.0;0.7951465;0.0;0.46430022;0.0;0.7332586;0.0;0.5162388;0.0;0.44108692;0.0;0.028140932;0.0;0.031138364;0.0;0.009438204;0.0;0.0074318596;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.84481084;0.43312708;-0.4555526337809004;1.0;0.0;1.0;0.0;0.0
0.6154613;0.0;0.23784105;0.0;0.0;0.0;0.07204741;0.0;0.47040325;0.0;0.51366967;0.0;0.5798758;0.0;0.8932146;0.0;0.8072438;0.0;0.8274044;0.0;0.7271453;0.0;0.53242075;0.0;0.44809955;0.0;0.030818328;0.0;0.033652924;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.84330887;0.43269637;-0.4611081958153026;1.0;0.0;1.0;0.0;0.0
0.70283496;0.0;0.22106743;0.0;0.0;0.0;0.070276484;0.0;0.066878095;0.0;0.30037165;0.0;0.62820196;0.0;0.78141063;0.0;0.8205093;0.0;0.8306819;0.0;0.72228616;0.0;0.50763893;0.0;0.0;0.0;0.033182926;0.0;0.035767384;0.0;0.0;0.0;0.0;0.0;0.896193;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.84179276;0.43231833;-0.4666637578497048;1.0;0.0;1.0;0.0;0.0
